"Modelo","Clasificación Energética","Consumo Mínimo","Consumo Máximo","Emisiones Mínimo","Emisiones Máximo"
"LIGIER PROFESSIONAL PULSE 4 R111","","","","",""
"LIGIER PROFESSIONAL PULSE 4 R121","","","","",""
"LIGIER PROFESSIONAL PULSE 4 R131","","","","",""
"LIGIER PROFESSIONAL PULSE 4 R141","","","","",""
"LIGIER PROFESSIONAL PULSE 4 R151","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S1B1","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S1B2","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S1B3","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S1P1","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S1P2","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S1P3","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2B1","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2B2","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2B3","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2FA","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2FC","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2FD","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2P1","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2P2","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2P3","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2RA","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2RC","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S2RD","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3B1","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3B2","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3B3","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3FA","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3FC","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3FD","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3P1","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3P2","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3P3","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3RA","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3RC","","","","",""
"LIGIER PROFESSIONAL PULSE 4 S3RD","","","","",""
"Lingzhida LZD-M4 LZD-M4/00/00","","","","",""
"LINZE ROAD","","","","",""
"LINZE SOUL 2022","","","","",""
"LINZE TRIP","","","","",""
"LITTLE EBOX E BOX 2","","","","",""
"LMI YM2001DP Version25 lead-acid","","","","",""
"LMI YM2001DP Version45 lead-acid","","","","",""
"LMI YM2001DP Version45 lithium","","","","",""
